uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"ae841c53-9b6b-4ad4-8ed8-0882efe1a07a","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",18,"singing","No","Unknown",1,,"JRITT",
"2f65c293-921e-4a3a-930b-9c897a54761f","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,,"JRITT",
"58f647e7-3121-44fc-9379-9bf8e44573d9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z",1,"BRD.BART.2016.1",1,"Y","BAWW","Mniotilta varia","species","Black-and-white Warbler",32,"singing","No","Unknown",1,,"JRITT",
"268f0421-0bf9-4b1a-b32c-c39dd2fa54e2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z",1,"BRD.BART.2016.1",1,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",90,"drumming","No","Unknown",1,,"JRITT",
"ea4db1f9-661c-48e7-a9e6-594714f109b9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","2","2016-06-25T10:49Z",1,"BRD.BART.2016.1",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",47,"singing","No","Unknown",1,,"JRITT",
"04652619-3a18-4c51-b9af-6d619012f174","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",14,"singing","No","Unknown",1,,"JRITT",
"ea996860-029e-44e4-ace6-0a4f509c61ef","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"3b29c0ea-92ef-4c95-90f9-96b559792ad9","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",1,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",16,"singing","No","Unknown",1,,"JRITT",
"1891cca0-201d-41e3-ba29-3d0855705653","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",5,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",10,"singing","No","Unknown",1,,"JRITT",
"ee469b20-dc8f-4090-a01a-657264a8df08","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",24,"singing","No","Unknown",1,,"JRITT",
"c01ef832-17fb-4247-bcda-153ad46428d8","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Unknown",1,,"JRITT",
"a7b0792d-72ed-4c80-9fad-a4577033a27e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"f81aef5a-699c-44c0-a990-59a40a9f777e","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",59,"singing","No","Unknown",1,,"JRITT",
"e36f9a68-6102-4f81-a538-131efab716f5","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",4,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",66,"drumming","No","Unknown",1,,"JRITT",
"9e33ca5e-d563-40d4-8574-caca46d886b6","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",26,"singing","No","Unknown",1,,"JRITT",
"aec4bbed-2f22-49a4-99ec-8bdd40ea75d2","BART_012.birdGrid.brd","D01","BART","BART_012","distributed","3","2016-06-25T11:04Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",20,"singing","No","Unknown",1,,"JRITT",
"7185f80e-c358-4dfb-90c2-bd0fc6257ac0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",66,"singing","No","Unknown",1,,"JRITT",
"85c893f6-a604-4af8-968e-50bbbba0d13b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",64,"singing","No","Unknown",1,,"JRITT",
"ef6371c1-4fde-4635-839a-6098f6a1d96d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",16,"singing","No","Unknown",1,,"JRITT",
"2f0e4045-b148-4b26-b8b2-496a355ce041","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"7cd9c5db-a5c2-41af-8e5c-9b2fb126913b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",8,"singing","No","Unknown",1,,"JRITT",
"ecdd264c-3c88-407f-a6fe-db98c2021e2f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",6,"singing","Yes","Unknown",1,,"JRITT",
"a5fdc0d8-4211-4938-b34e-c79092436705","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRITT",
"589f0969-2c74-4823-baa2-c30478ae674e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"20a2ea2a-5757-41ee-b28a-7b5def842161","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",58,"singing","No","Unknown",1,,"JRITT",
"5639cbdb-2ec8-435f-a4c3-bb0e1056fca5","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",2,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,,"JRITT",
"bf65182c-805e-40a3-b109-e7a2c8f37fbd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","1","2016-06-25T11:45Z",1,"BRD.BART.2016.1",5,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",46,"singing","No","Unknown",1,,"JRITT",
"fbc8f346-ddef-46f2-b78a-123bb83c4699","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",10,"singing","No","Unknown",1,,"JRITT",
"e51bf3ef-2e8a-46ff-a989-08443b29596a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",37,"singing","No","Unknown",1,,"JRITT",
"0163dd20-9ef9-408b-8877-8a0345e38f67","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",35,"calling","No","Unknown",1,,"JRITT",
"c6be46f0-45dc-44a1-b3c2-db1c1c1e7d58","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRITT",
"1131c6b0-f794-425d-8f53-e7899fb3d151","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",29,"singing","No","Unknown",1,,"JRITT",
"97c019ac-f557-4acb-aad6-5da89202c0b7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"d6f98f63-0d6e-42f4-afa6-9956fab909e0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",1,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",20,"calling","No","Unknown",1,,"JRITT",
"448eb2e4-ecaf-43ba-baef-17dd12232d73","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"cb24b549-a34f-483e-93d7-2e56567bd67b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",26,"singing","No","Unknown",1,,"JRITT",
"0af89266-8ea5-4249-a526-23c2d0ab1eb8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",13,"singing","No","Unknown",1,,"JRITT",
"152a380a-1257-4e09-9204-0b9aaaee8fdb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"a05c4a4b-f238-403b-8cc1-7c57f3e24f7b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","2","2016-06-25T12:01Z",1,"BRD.BART.2016.1",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",37,"singing","No","Unknown",1,,"JRITT",
"ff735a57-5df1-4587-991e-2262a399aa1f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRITT",
"9aa66f49-7bae-4782-8baa-33fea9f7e1c0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",27,"singing","No","Unknown",1,,"JRITT",
"fb9ffaa6-14f7-4f16-b2fd-b6e833981ae7","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",34,"singing","No","Unknown",1,,"JRITT",
"53b7b507-ec35-4017-8f88-f20842c91ca3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"ba87ec0f-d486-48db-bca8-422a5fadbf8e","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"1eb21e5f-59ff-4f4d-bd3e-afeb69df6daa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",18,"calling","No","Unknown",1,,"JRITT",
"95dca69d-f5ad-498b-a9c9-a50ee0205326","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",15,"singing","No","Unknown",1,,"JRITT",
"b6352dbf-4f74-4543-b8a5-e55e7a57c4a8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",18,"singing","No","Unknown",1,,"JRITT",
"09f3f68c-9de8-4a2c-8739-c914fac6d1ce","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",6,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRITT",
"d80efd4a-c703-4530-b258-c27ccc6aa96a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"JRITT",
"20c400a7-fc4b-4b8a-84b5-341746cdd478","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",2,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",55,"singing","No","Unknown",1,,"JRITT",
"ee0790c6-bee9-4cc1-976f-6f888071e93d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",2,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",52,"singing","No","Unknown",1,,"JRITT",
"ab301e62-eba9-436c-ae6d-a8fb9b93ae37","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","3","2016-06-25T12:20Z",1,"BRD.BART.2016.1",4,"N",,,,,,,,,,,"JRITT",
"a86af7de-f1c7-4569-ace0-50c8aceda4eb","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"27dbe10e-3f5c-46d5-9a30-50ec2d6aed3d","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JRITT",
"7c3b2e6d-4511-46be-8b98-47fcd415cfaa","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",2,"Y","RBGR","Pheucticus ludovicianus","species","Rose-breasted Grosbeak",30,"calling","No","Unknown",1,,"JRITT",
"40060bc2-ef9f-42b4-b36e-ce5c815e33d3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",28,"singing","No","Unknown",1,,"JRITT",
"d831752d-ce3d-4551-82d9-b82e2d1eddad","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",4,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",46,"singing","No","Unknown",1,,"JRITT",
"834ecf68-a09a-4288-9dbf-e20aec6ad5b0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",3,"N",,,,,,,,,,,"JRITT",
"71bdbf17-98a3-4d43-a1fe-b1f32bb84c77","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"d4f206af-2f0d-4d34-a25e-7f3b37f4fc6f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","6","2016-06-25T12:44Z",1,"BRD.BART.2016.1",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",16,"singing","No","Unknown",1,,"JRITT",
"357b2a26-de22-4279-aa58-ef4e8f419841","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",18,"singing","No","Unknown",1,,"JRITT",
"c1b07365-b13b-419d-b914-87c55ad6e9b1","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,,"JRITT",
"babe4a17-38a8-4877-b28e-629ed78338cd","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",4,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",31,"singing","No","Unknown",1,,"JRITT",
"adaba29f-d07e-464b-9531-29b7f2faed28","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRITT",
"94025cc0-ec81-461f-8c87-7b5cff7e090a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",45,"drumming","No","Unknown",1,,"JRITT",
"1d8c2edb-1d28-4062-bd09-3a8f284bb048","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",12,"singing","No","Unknown",1,,"JRITT",
"1ba47472-8d72-48fa-8095-20d1d247d6a6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",2,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",9,"calling","Yes","Unknown",1,,"JRITT",
"b13ecae0-d661-470c-ba16-1969dd602567","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"5fa581ab-ef3c-4d8e-a501-704a4bf84d78","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"d0090e9a-9595-4346-a062-5b80f621403c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","9","2016-06-25T13:02Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",27,"singing","No","Unknown",1,,"JRITT",
"97bd87ec-42f6-499c-8a27-09713e8ffaf6","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",33,"singing","No","Unknown",1,,"JRITT",
"3b96a82f-abe4-4014-a8a8-cc9cb9ecbd0a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"1443e23b-bb23-44cd-8e48-1c90697bd2c0","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",26,"singing","No","Unknown",1,,"JRITT",
"5c639eeb-d77b-4a49-a9bd-bb413d8d4524","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",16,"calling","No","Unknown",1,,"JRITT",
"4b4254a6-0896-4650-81e7-48f0f0a325ae","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",19,"singing","No","Unknown",1,,"JRITT",
"dd78c3ab-b5fe-41b2-b0ff-1c9d58e4d94a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",9,"singing","No","Unknown",1,,"JRITT",
"dfd72f6e-dcf9-4a40-879a-141d73eac161","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"7b356e31-733e-4247-a3ed-fbb25bab9e3b","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",29,"singing","No","Unknown",1,,"JRITT",
"879838cd-b2a6-44a1-8476-55318e9d3d2f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JRITT",
"91444082-88d5-4252-9b73-93d1d989e982","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",26,"singing","No","Unknown",1,,"JRITT",
"ad1e4425-9804-4b97-901c-0e3a12298632","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",25,"singing","No","Unknown",1,,"JRITT",
"4105da9f-5a60-4882-b684-388291b8d92a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"33ec6510-76ed-4748-9ac2-4c6aeb3d897a","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","8","2016-06-25T13:23Z",1,"BRD.BART.2016.1",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",19,"calling","Yes","Unknown",4,,"JRITT",
"72317195-df65-41d6-a6e9-f28beb476ab8","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",36,"singing","No","Unknown",1,,"JRITT",
"ad982def-4804-46e6-bf45-966c873ea8b3","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",28,"singing","No","Unknown",1,,"JRITT",
"89d9c74b-edd6-49ec-8a0f-0b6ef25cc3ba","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",6,"N",,,,,,,,,,,"JRITT",
"621b7565-d89a-45f0-988f-9877050c780c","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",2,"N",,,,,,,,,,,"JRITT",
"1aad0d2b-a65d-4542-ba14-ec1efae67d12","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",18,"singing","No","Unknown",1,,"JRITT",
"6be6fb87-9f2d-4504-aa26-0985c60e7ecc","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",3,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",21,"singing","No","Unknown",1,,"JRITT",
"bc0ece64-2fdb-4e31-b889-4b88db038542","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",4,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",16,"calling","No","Unknown",1,,"JRITT",
"3d8c6c6f-02a9-4c72-aa78-f977d9692786","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRITT",
"8cebe8b2-e1bc-4570-8b21-87f363b1f031","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","5","2016-06-25T13:47Z",1,"BRD.BART.2016.1",5,"N",,,,,,,,,,,"JRITT",
"4aff973e-8a7e-4540-a169-8ccf4553223f","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2016-06-25T14:03Z",1,"BRD.BART.2016.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",27,"singing","No","Unknown",1,,"JRITT",
"5c74b943-7fd2-449c-bcfe-04c929012f70","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2016-06-25T14:03Z",1,"BRD.BART.2016.1",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",27,"singing","No","Unknown",1,,"JRITT",
"e0a1efed-a9a4-4d47-967e-79b7a43800a4","BART_003.birdGrid.brd","D01","BART","BART_003","distributed","4","2016-06-25T14:03Z",1,"BRD.BART.2016.1",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JRITT",
