uid,namedLocation,domainID,siteID,plotID,plotType,pointID,startDate,boutNumber,eventID,pointCountMinute,targetTaxaPresent,taxonID,scientificName,taxonRank,vernacularName,observerDistance,detectionMethod,visualConfirmation,sexOrAge,clusterSize,clusterCode,identifiedBy,identificationHistoryID
"bc3576e1-ffcb-4ce9-a1b0-913aa92b6286","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",5,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,,"JRUEB",
"b4a9d950-711d-4ce0-907a-3005e0942b15","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"4c84eab1-c418-4d69-9921-ab2a7700eacd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",60,"singing","No","Unknown",1,,"JRUEB",
"253d3049-8272-4ab7-aa24-bac1a4d86748","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,,"JRUEB",
"686c6024-7ba7-4848-9bc2-8cfdcdc4733e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",5,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",30,"calling","No","Unknown",1,,"JRUEB",
"a6730e80-72f1-416d-8813-b7915b7c684f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"378fb4fc-3354-4abb-b2df-84f0f099ff09","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"5293408b-5c3f-418a-8a9f-c498ca202b8e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,,"JRUEB",
"872cd3c6-54d7-4170-a77a-3d4f6d9089bd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"cb665d23-67e2-49cb-a7a3-f8b1a9885cb3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"10c210d8-d6c2-4ddc-864c-94014bb1ffeb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","5","2018-06-14T12:55Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"3a274fd7-ea1c-4bcb-a72b-4fa250db7574","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"b565488c-1c83-4973-8e8c-78e185fbc8cc","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",2,"Y","WBNU","Sitta carolinensis","species","White-breasted Nuthatch",30,"calling","Yes","Unknown",1,,"JRUEB",
"59315c8c-914b-4cb3-affa-ad7a1d6a21f3","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",2,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",25,"calling","No","Unknown",1,,"JRUEB",
"49836362-c034-40bb-b197-af3aa7e11e0a","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"6e140789-c1f8-4baf-b8a9-f52e2568ff91","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",45,"calling","No","Unknown",1,,"JRUEB",
"d21a43cd-8c73-4bfd-884e-19f7a0369b08","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",3,"Y","YBSA","Sphyrapicus varius","species","Yellow-bellied Sapsucker",30,"calling","No","Unknown",1,,"JRUEB",
"01861f3f-2099-421e-93e5-02857ddb0e92","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",4,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"a93cf7c8-df32-478e-996a-a4952f24ce38","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","6","2018-06-14T13:08Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"21a1a810-6b40-4f4d-bea8-27152860fc23","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"6fd40873-8b03-4122-a556-5f9f703dbec8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"60b1d7d9-4d69-4059-bbbe-dff908125a65","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,,"JRUEB",
"4afb09de-af61-4e68-b1eb-6caa647c2cef","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,,"JRUEB",
"c29ad74e-2fd4-46af-861f-9aa5bac8abeb","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",50,"singing","No","Unknown",1,,"JRUEB",
"641a5d25-91ed-42b3-947f-319cb716f509","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"49020d8d-f420-44a3-ac24-a881f14b654d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",40,"singing","No","Unknown",1,,"JRUEB",
"b8c7afef-59f7-438d-9040-0183ce2707c8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",70,"calling","No","Unknown",1,,"JRUEB",
"9399cd93-ba13-4732-91ce-94f0bf257696","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"d649bd30-ecbb-40d0-81c7-e35d8b87f2c6","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","3","2018-06-14T13:25Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"f9f67048-6365-41d9-b3d7-7031ff77cf72","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",80,"singing","No","Unknown",1,,"JRUEB",
"38a2c0f6-ceb6-4258-a842-2ec93d4032bd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,,"JRUEB",
"ab265269-f5e3-49c9-95f7-047256a4b060","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",25,"singing","No","Unknown",1,,"JRUEB",
"c27b4699-c461-4d9d-92b7-e317268eefff","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"e675e700-cac6-47ee-bcbf-bb74565d1315","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"82ccbbfd-24e0-4cd9-a1a3-3f5424dc9df0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",3,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,,"JRUEB",
"71bc962f-b209-4bc2-8a73-faea3f34a825","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",3,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"calling","No","Unknown",1,,"JRUEB",
"ee0038b5-048a-4545-a349-cdf68f3ce8d9","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
"30f91f7e-d6d8-4d60-9b76-5bb453ab210e","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,,"JRUEB",
"5e8fdcf4-8bbd-451b-b3a9-6b994fa0474f","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,,"JRUEB",
"b34deaed-91db-4cdf-a468-fb6c6cc231b8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","2","2018-06-14T13:38Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"4ba7b96d-e829-4c3b-8d18-5c83eb2cb014","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z",1,"BRD.BART.2018.1",6,"N",,,,,,,,,,,"JRUEB",
"4ef61e3e-7392-4eee-93cb-3dc6e889f004","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z",1,"BRD.BART.2018.1",5,"N",,,,,,,,,,,"JRUEB",
"eaf07c7a-a214-4c3c-ac5a-578748c940c0","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z",1,"BRD.BART.2018.1",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,,"JRUEB",
"2afc6361-3a9c-471d-baea-ca3f32709de8","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z",1,"BRD.BART.2018.1",3,"N",,,,,,,,,,,"JRUEB",
"dd7ccf5d-6fff-428e-addb-5a8302f33293","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z",1,"BRD.BART.2018.1",2,"N",,,,,,,,,,,"JRUEB",
"f2932970-b1bf-4939-95e5-a4c503407121","BART_018.birdGrid.brd","D01","BART","BART_018","distributed","1","2018-06-14T13:55Z",1,"BRD.BART.2018.1",4,"N",,,,,,,,,,,"JRUEB",
